0.07366453	-0.025064904	0.08610082	-0.05860226	0.19522126	0.010919747	0.0912409	-0.061869554	0.081796534	0.028349867	-0.102579385	0.067291215	0.11938088	-0.1266934	0.11014899	-0.16163397
0.06706053	0.11823006	0.03540605	-0.07512611	0.06889927	0.12810917	-0.014047464	-0.091142565	0.09866187	-0.15001497	-0.1018316	0.1800856	-0.025698692	-0.15469737	0.08577082	-0.07206304
0.025743285	0.094112955	0.105076276	-0.087361865	0.049022518	-0.06944956	0.048717692	0.035477746	0.048814837	0.014809623	-0.123897165	-0.036625657	-0.020820895	-0.009994109	0.0945566	-0.097782634
0.1081086	-0.09703592	0.10639636	-0.09213078	0.18916449	-0.07883479	0.16852471	0.034257036	0.07987455	0.07783562	-0.13431923	0.14788352	0.05280249	-0.09978599	0.10703015	-0.15264411
0.17863236	-0.12575741	0.0909341	-0.106318116	0.21724555	0.05553545	0.16523685	-0.044394214	0.104005985	0.05324333	-0.20791237	0.16572359	0.14373903	-0.14306076	0.15378647	-0.16221237
0.09125777	0.108451515	0.023534454	-0.007025878	-0.039534014	0.12701418	-0.018142898	-0.0728096	-0.034349654	-0.17443407	-0.057559483	0.026112504	0.026405053	-0.06045778	0.0106651	-0.071147546
0.062216733	0.18608657	-0.014165356	0.034197554	-0.05762436	-0.05036317	-0.021080999	-0.10406478	0.014896562	-0.1289337	0.045997437	0.058981963	0.008366215	-0.091403164	-0.021442926	0.0066696843
0.053683273	0.023876289	0.046978354	-0.034430373	-0.022398315	0.023591984	-0.00053623604	0.0012607414	0.021918213	-0.0010893554	0.108567245	-0.036413047	-0.033879243	-0.015408919	0.02796986	-0.006095465
-0.15894012	0.041843496	-0.06980471	0.12683736	-0.19235876	0.16101596	-0.08085319	0.084786125	-0.1409425	-0.14159241	0.104364134	0.16931355	-0.14476493	0.25082773	-0.12215991	0.24617913
-0.07068204	0.060732685	-0.022551943	0.058885325	-0.07039778	-0.113647945	-0.12705295	-0.09004157	-0.0275239	0.041225463	0.09010247	0.071369566	-0.16397712	0.14956439	-0.092275836	0.080656
-0.02303343	-0.08174502	-0.038642444	0.04185843	0.010255076	-0.10069573	-0.068019085	0.10606485	0.0044186404	-0.036896642	0.034414772	0.027086662	-0.025808074	0.014789717	-0.04942906	0.007584685
0.057899583	-0.055773664	0.015590554	0.12117389	-0.009521901	-0.01836136	-0.01744397	0.063524984	0.0657904	-0.09154067	0.038546696	0.042058464	-0.0061208224	-0.121033534	0.0055400445	0.09522815
0.05892357	-0.047924742	-0.048876513	0.02486991	-0.01105754	0.054866184	-0.07487574	-0.043290257	-0.0056447065	0.07627909	-0.031576615	0.10692083	0.015105175	0.08697262	-0.043178257	0.085961856
-0.1488216	-0.13338262	-0.082401834	0.10059879	-0.046395727	-0.0136684105	-0.064832486	0.065446466	0.04591142	-0.11295737	-0.002144429	0.04687355	-0.08272385	0.11579331	-0.05293366	0.07238619
0.024270441	-0.03142928	-0.08245092	-0.012644993	0.031591818	-0.0062604216	-0.041656055	-0.08718443	-0.12080424	-0.09676584	-0.0830562	-0.12200193	-0.015069582	0.037234433	-0.028037218	0.012248882
0.118491866	0.06935782	0.21090788	-0.03974975	0.12081227	0.08797907	0.2125381	-0.0015705359	0.013161778	0.14782336	-0.13121633	0.10419955	0.2072125	-0.071358636	0.21013421	-0.09678955
0.104758404	0.10850627	0.1427199	-0.14531152	-0.0018378668	0.05340008	0.1245582	-0.0025735095	0.025301449	0.05115423	-0.11033356	-0.11196372	0.080143146	-0.072224595	0.04777369	-0.026143918
0.03336682	0.058190156	0.086626045	0.020088447	0.052177817	0.036925893	-0.016979354	-0.0033490595	-0.23507108	0.076719195	-0.09035772	0.15926038	0.011921197	-0.09839057	0.049803227	-0.07046864
0.07997759	-0.14775586	-0.05480468	-0.079834536	0.020014483	-0.17062055	0.054393675	-0.004405205	0.017988088	0.10487125	0.04619339	-0.13976945	-0.0010842397	0.0011111796	0.07989338	0.005598582
-0.035417475	0.019876286	0.038431205	-0.05158971	0.064900324	0.13699847	-0.055358108	-0.0288096	-0.18856145	0.053576447	-0.08516729	-0.15759942	0.008086855	-0.018025065	-0.07924901	0.024990976
0.030990291	0.024459241	-0.004369756	0.007294135	0.14813343	-0.17085893	0.055679236	0.032885466	0.1919135	0.101545535	-0.025406232	0.038349517	0.13484536	0.00035231045	-0.008187814	0.08546193
0.05621146	0.0099947145	-0.0036902307	-0.055390514	0.046901904	-0.09256456	0.0589627	-0.043363884	0.16164507	-0.0073576234	0.025172867	0.06636375	0.02617101	-0.056355897	0.098873995	-0.18806925
0.079364486	-0.0907198	-0.06498518	-0.004816076	0.14963046	-0.14293154	0.03151773	-0.0074879755	-0.011113875	0.0065668393	-0.14908043	0.15037577	0.108692825	0.008161299	-0.00867344	-0.08936121
-0.20499125	0.06886147	-0.2417822	0.13974515	-0.270319	0.14790228	-0.20714663	-0.018627474	-0.075402364	-0.07822033	0.17195815	0.110245146	-0.26027262	0.15689442	-0.19203195	0.23736109
-0.035454668	0.16077	-0.06067398	0.123582624	-0.06516099	-0.015035465	-0.093211345	-0.19333257	0.12207094	-0.13299067	0.097483926	0.051862553	-0.09742845	0.17339371	-0.057135146	0.094693646
-0.00598748	0.022064405	-0.09428039	0.0009042503	0.040192287	-0.001242078	0.12673672	-0.11237449	-0.2397622	0.0851863	-0.025792692	-0.043838076	-0.0401137	-0.02883884	0.022179822	-0.072541684
-0.0034215113	0.014051981	0.07778827	-0.08616576	-0.0046851104	-0.111322336	0.058808755	-0.10011437	0.04983323	-0.046645872	-0.06712168	-0.015699983	0.11025701	-0.11494928	0.047697145	-0.07435164
0.027042512	0.02543353	0.06467449	0.09353639	0.032831803	-0.03604126	0.09813377	0.10040183	0.09868683	0.060758956	-0.033302013	-0.09793419	0.045731217	-0.056297254	0.084892005	-0.1191496
0.019675974	0.07581861	0.09073774	-0.04793912	0.066955745	0.006116721	0.033408236	0.13939637	0.1766072	-0.0020270636	0.059099033	0.0059520826	-0.0001889278	0.043359548	0.02915955	-0.14728135
0.06470701	0.027761463	-0.0026441498	-0.083737075	0.09580995	0.0731722	0.0078313975	0.12374611	0.008284466	-0.051523432	-0.04275775	0.07399556	-0.056424957	0.060412396	-0.0056442064	-0.036553673
0.17140599	-0.089673534	0.036841847	-0.10401149	0.10578607	0.04538139	0.1783256	0.041660726	-0.01593975	0.09204174	-0.16310386	0.021575944	0.04202239	-0.04201303	0.15735446	-0.12364369
-0.033930145	-0.008766354	-0.044083595	0.0090296455	-0.05817467	-0.14471625	0.061685286	-0.13098988	0.04683203	0.041335788	-0.01593127	0.10671857	-0.018408295	-0.061317176	0.016468845	-0.010350249
-0.086919606	0.11638416	-0.07747153	0.06583481	-0.11214363	-0.034890078	0.010948746	0.053265825	0.12182472	-0.13521814	-0.12338546	-0.15852079	0.023035133	0.04057094	-0.016781092	0.09035175
0.10562409	-0.011082717	0.07105943	-0.083375074	0.14874092	0.018556075	0.042882707	-0.031354666	-0.18900539	-0.08338153	0.028768437	0.04240078	0.08423215	0.19258368	0.0781754	-0.055380546
0.06974315	-0.12124873	0.08060557	-0.048302595	-0.06957471	-0.0080694435	0.031890463	-0.0014646681	-0.09383603	0.07086327	-0.020312892	-0.048184156	0.05637086	-0.09186043	0.005263983	-0.004607568
0.04426554	-0.055000044	0.008928009	0.052559823	0.01706725	-0.08063478	0.075437926	0.05637052	-0.11190151	-0.09736186	0.02155893	0.14428085	-0.06738857	0.09016386	-0.015945636	0.005911276
0.0745879	0.062563784	-0.03988301	0.03474697	0.09221573	-0.09252544	0.015114678	-0.034032967	0.09201593	-0.045234274	-0.114540346	-0.054605395	-0.016405428	-0.0961824	0.12722045	-0.031448867
0.012993434	-0.17422219	-0.013532419	0.08393349	-0.0017742389	0.09196897	-0.058791727	-0.08860851	-0.14908598	0.08176239	0.11822293	-0.04114843	-0.10471516	-0.0889392	-0.10316159	0.12891702
0.032376517	0.011709743	0.045640502	0.1144056	-0.008729043	0.034679268	0.077124074	0.044759117	0.08791256	-0.053052142	0.063062765	0.22738199	-0.069009595	0.08537223	0.09001765	0.07143769
-0.19937092	0.048094884	-0.1592313	0.23328918	-0.17893416	0.026533851	-0.1400634	0.008503935	-0.021420145	-0.032794658	0.2772902	-0.034976065	-0.1966852	0.040772423	-0.15196048	0.1626114
-0.14229634	0.021985611	-0.14756383	0.16803335	-0.1678749	-0.08418405	-0.18869677	0.03999382	-0.12279745	0.08172824	0.10075264	-0.026759831	-0.22452326	0.15537463	-0.12402754	0.06829805
-0.1008889	0.086588256	-0.06504832	-0.028226282	-0.0023431317	-0.09872371	0.045562446	0.035567176	-0.10640517	0.059240866	-0.012941585	-0.20408104	0.018570868	0.06821504	0.02960386	-0.052059334
-0.07585224	-0.0005901381	0.04409395	0.04925003	-0.06633401	-0.14526106	-0.07186063	0.005441656	0.03127607	0.03883695	0.004926778	0.023080966	-0.07671383	-0.035524372	-0.06933954	0.09331131
0.040837795	-0.16914332	0.10414602	-0.22130865	0.06703011	0.06589811	0.06680731	0.030940719	-0.08330202	-0.15641178	-0.009882391	-0.0014401007	0.0115163885	0.14093402	0.052157473	-0.069378816
-0.05165643	0.09374882	-0.07449776	-0.049957905	-0.0066985576	0.1016896	-0.055675983	0.023640927	-0.06653088	-0.10022467	0.07958406	-0.06876511	-0.11731361	0.10915723	-0.14096616	0.10866343
0.023702836	0.046035837	-0.10090633	-0.004950297	-0.086188525	-0.05915644	-0.06910935	-0.19305599	0.0025739232	0.020429214	0.047006562	0.0874172	0.054187212	-0.11583443	-0.004425449	0.054613523
-0.0139595345	-0.010349301	0.032592095	-0.014480711	0.036327533	0.00054353947	0.017179336	0.09789685	-0.1396989	-0.014329995	0.069701284	0.03019669	0.015506048	0.21346018	-0.03360124	0.04175106
-0.13910095	-0.015498082	-0.056985382	0.092571296	-0.13156137	0.012005648	-0.005784654	0.16163236	0.01338904	0.016028376	0.058019083	-0.062992595	-0.092350386	0.09695278	-0.04212232	0.077626504
0.12843297	-0.046593107	0.074705325	-0.108505726	-0.009625489	0.026647516	0.07397986	0.07479963	0.08823592	0.06429876	-0.11855075	0.11177995	0.07472301	0.043118995	0.028492885	-0.1980226
0.00095026876	-0.08458211	-0.10885453	0.07236083	-0.08841557	0.14930254	-0.06388246	-0.0093927095	-0.114308104	-0.1187942	0.01944594	-0.041622095	0.025393197	-0.04495548	-0.010075224	0.08047265
-0.01938927	0.19782701	-0.10859971	0.0031854352	-0.090599746	-0.009972159	-0.067090094	0.021788105	-0.043456744	-0.055100445	0.07555836	-0.029521933	0.019722031	0.06617011	-0.013072912	0.06095193
-0.039886337	0.118782654	-0.0633479	0.017117266	-0.006741397	0.14477494	-0.071286805	-0.110932	-0.15639412	0.13763085	0.12795149	-0.11763372	0.0009376894	0.036025338	-0.0071469895	-0.00734958
-0.008328405	0.0535129	-0.06710482	-0.117974654	-0.08855378	-0.049039915	0.0163492	0.02729312	-0.065179065	0.08828141	-0.10675983	0.035161614	0.008507948	0.008786565	0.04884686	-0.09751472
0.16222352	-0.024505747	0.0715245	-0.04596385	0.11359795	-0.017842097	0.15367647	-0.026599258	0.012512528	0.10926789	-0.07680602	0.11698839	0.10741651	0.06707809	0.11688055	-0.014732471
0.13650604	-0.059272174	0.06336236	-0.054700125	0.07018744	0.06741955	0.005046788	0.12479358	-0.022086997	-0.039083235	-0.15456036	0.03261936	0.08062034	0.048953455	0.020941257	-0.124203324
0.06606377	0.0068108747	0.14109349	-0.03360776	0.021545397	-0.074470446	0.13677534	0.11969537	0.16880451	0.24382547	-0.16586132	-0.076652	0.055063922	-0.037947986	0.15770373	-0.017980067
-0.021278368	0.01244767	-0.02538985	0.051208653	0.008881344	-0.10846003	-0.10521197	0.00019946217	0.08228791	-0.06854508	0.04435606	0.046597857	-0.02266141	0.08177191	-0.05887065	-0.045788966
0.013170339	-0.009873714	0.022642588	-0.09583113	-0.028342068	0.116613336	0.04028191	0.09798569	0.035797816	0.002110755	-0.055234417	-0.022968903	0.07642477	0.043029793	0.08156101	-0.13992201
0.0824013	0.14600927	0.060536213	-0.04194677	0.08636495	0.005599009	0.068983205	-0.16692983	0.016238635	-0.08800318	-0.0622395	0.12469872	0.006681147	-0.014792739	0.09691291	0.026707478
0.038581733	0.009962077	-0.07750344	0.016995134	-0.096685156	-0.06600365	0.062161557	0.11296261	-0.008517427	-0.057830296	0.013024439	-0.049702402	0.118012235	0.038153287	0.0032690333	-0.04706302
-0.09064769	0.030872697	-0.13939433	0.061121866	-0.009876432	-0.024733245	-0.10609856	-0.09932878	0.04131255	-0.05057713	0.013681715	0.060697198	-0.07030525	-0.035482064	-0.09869347	0.07134182
0.028423872	-0.1250031	0.008829423	0.07593625	0.03262355	0.064680606	0.0565324	0.0826993	0.022175765	-0.09875864	-0.024055077	0.0728962	0.088193215	-0.005804931	0.034056094	-0.098803915
-0.017378984	0.070962586	0.01895249	0.07974789	0.019767627	-0.003956255	0.012060741	-0.14710407	0.07923033	0.029919583	0.00011260897	0.11755677	-0.031937838	-0.07034982	-0.003748187	0.05196506
0.039453723	0.13676445	0.057223007	-0.10818131	-0.12620845	0.042652663	0.07530479	-0.13087484	-0.08208057	0.0896232	-0.015707705	-0.18911968	0.025305422	-0.05013067	0.012068487	0.117752574
0.023155218	0.23004995	0.034111615	0.03047732	0.065687954	0.018654587	0.01379313	0.010703577	0.15491803	0.06868565	0.017311918	0.011833219	0.08561842	-0.18662159	0.0075157853	0.03570326
-0.030582935	0.20771335	-0.11459242	0.15893306	0.038783193	0.16660349	-0.12873267	-0.11665833	0.049730793	-0.01539936	0.07906583	0.15779495	-0.03742693	-0.025234314	0.0011405812	0.06850644
-0.059794646	-0.020512775	-0.14838246	-0.028203173	-0.035595376	0.14749096	-0.017877925	0.08952901	0.033251584	0.02147779	-0.025059216	-0.09316492	-0.078432	0.041907147	-0.043984655	0.07107315
-0.062055066	0.1263466	0.014700621	0.15368608	-0.12147886	-0.07819064	-0.00049929315	0.096510716	-0.039267097	0.088433385	0.013484683	-0.02331657	-0.061202846	-0.044792917	-0.06735235	0.12288212
-0.008481854	0.17872573	-0.098078474	0.0225575	-0.023126598	0.02203154	-0.019977877	0.029414443	0.016352376	-0.054520585	-0.010110315	0.10160277	-0.08748007	0.12729707	-0.06132364	0.0695487
0.0871306	-0.16200747	0.13811462	-0.13853867	0.17645542	-0.14710686	0.2031879	-0.01094817	-0.0065187165	0.0629708	-0.05344355	0.19982392	0.046521876	-0.09033099	0.11615426	-0.21792012
0.10341123	0.065531045	-0.11090049	-0.03657979	-0.013477962	-0.22712854	0.051664844	0.040686287	0.07476539	0.010634743	-0.05788123	-0.13905767	-0.0030371295	0.11673305	0.084733784	0.03338551
-0.10876829	-0.11748053	-0.1455003	0.103924416	-0.08744224	-0.05808558	-0.09724021	-0.089349	-0.02556282	0.019945925	0.128391	0.10964975	-0.18077946	0.064850986	-0.07677774	0.10502525
0.05163047	-0.16951363	0.064986594	0.029164175	0.032674577	-0.20837791	0.12086006	-0.041209605	-0.031827375	0.11482914	-0.04963412	-0.08556069	-0.026328208	-0.015219807	0.05577738	0.0391814
-0.08601215	0.1145561	-0.06101009	0.15191053	0.0020204608	-0.059517864	-0.009624519	0.09789619	-0.02820404	0.01962929	-0.05930181	0.019801624	-0.019996874	-0.16477337	-0.0033374387	0.030397898
0.2347563	0.098279655	0.18767822	-0.1659488	0.11510662	-0.02160346	0.2734325	-0.057477653	-0.051323418	0.13933101	-0.13065085	0.041232154	0.17656916	-0.13684769	0.17958602	-0.21032652
-0.26470903	0.065472275	-0.26935178	0.23284072	-0.21294951	0.122474365	-0.175021	-0.08186547	0.039125357	-0.17595895	0.12816806	0.07486326	-0.2211633	-0.11210306	-0.25646058	0.19817011
-0.11340051	-0.03708807	-0.05415688	0.15289715	-0.073785625	-0.057807807	-0.03504772	-0.076791026	0.021030892	-0.04885235	0.11836316	-0.04881175	-0.14437804	-0.043363236	-0.029765684	0.08260199
-0.098061725	0.08555752	-0.0641772	0.1357413	-0.1463829	0.16163774	-0.06116644	-0.044978276	0.04748514	-0.14681324	0.093482666	-0.038267218	0.008501046	-0.019847844	-0.047933906	0.016719991
-0.093873784	-0.091281876	-0.017741289	0.07694968	-0.07842844	-0.082732975	-0.10388149	-0.022851426	0.12697728	0.013529137	0.045363005	-0.0073651015	-0.07730395	0.08943886	-0.0663058	-0.009663326
-0.092067726	-0.0028529512	-0.069485106	0.10037544	-0.0656367	0.09134606	-0.08352237	-0.10607273	0.06281332	0.042017892	0.0385608	0.07471434	-0.20876364	0.0016309309	-0.06187872	0.061401825
-0.09751256	-0.040195063	0.018330397	-0.042109072	0.006133929	-0.053339917	-0.062754884	0.046904355	-0.008535309	-0.017839525	0.035189155	-0.061632957	0.020465327	0.14786847	-0.033544697	-0.034825202
0.01976991	-0.0155723225	0.07922982	-0.04688048	0.060160007	-0.074221015	0.07393197	0.1252666	0.26601335	0.027661905	-0.012892068	0.01947319	0.020515608	0.0012980709	0.09193906	0.06778594
-0.12633179	0.031642973	-0.052103948	0.040798604	-0.10921514	0.11572564	-0.07827042	0.011497111	-0.042112898	-0.2117177	0.23371616	-0.06835061	-0.15395428	0.07242074	-0.09077582	0.07708161
-0.027783213	0.07123669	-0.06547595	0.021022538	-0.029891223	0.10443468	-0.05788241	-0.15412997	-0.25464603	-0.011833608	-0.008956883	0.047389366	-0.015204466	0.067069076	0.008724957	0.0031647987
-0.07134694	-0.030138524	-0.11027703	0.004286166	-0.06285786	-0.07132599	0.015277273	-0.057411086	0.2013408	-0.0025226641	0.031403426	-0.031083733	-0.03748625	-0.14614226	0.019502688	0.08495125
0.0027012962	0.08808822	-0.0014407675	0.0703972	0.08477013	-0.13613373	-0.06087132	0.1490495	-0.04847833	-0.031020617	-0.12218054	0.12470312	0.015827883	0.050266933	-0.042575136	0.027674668
0.078712694	-0.019610142	-0.052096758	0.015382055	0.11495001	0.067652054	0.09879334	0.046510164	-0.10984952	-0.07161857	-0.026991818	0.074312665	-0.06984323	0.17181039	0.07486969	-0.1961288
-0.2743214	0.018602889	-0.35133344	0.16690254	-0.29405013	0.26897225	-0.2871176	0.17174843	-0.13110459	-0.24651648	0.35569707	-0.013715527	-0.23520263	0.013975028	-0.35540047	0.28062183
-0.015668048	-0.061134044	0.07525529	0.031367313	0.004155587	-0.0764593	0.044089798	-0.04692771	0.0016694934	-0.081867844	-0.023836393	-0.03209588	0.037167765	-0.10296907	0.056029733	-0.004714271
-0.11198085	0.08268011	-0.08393554	0.07678622	0.027285235	-0.09767487	-0.028397828	-0.0922356	-0.03362314	-0.07024609	0.042244475	0.0828867	-0.076215684	0.18443182	-0.06526874	0.055106808
0.042604573	-0.06319676	0.12201372	-0.13927944	0.09106794	0.112428844	0.05225693	-0.034511726	-0.04241372	0.1868218	-0.049684033	-0.19162059	0.051055495	0.005548374	0.12952773	-0.06620164
-0.113868386	-0.07956388	-0.14143907	-0.034295015	-0.079181835	-0.16513792	-0.0742085	0.0011685389	0.022112595	-0.03481386	0.032752264	0.059670698	-0.07066432	0.06232404	-0.09505859	-0.12054841
0.11828596	0.030326623	0.15903263	-0.15012345	0.111297145	-0.07913853	0.12972163	-0.03188037	-0.017516036	0.073097	-0.14430733	0.008397488	0.096480854	-0.12754628	0.1539159	-0.23722716
0.046943616	-0.049859557	0.02176658	-0.08474706	0.0122819105	0.09001381	-0.028661167	-0.06825023	-0.07890023	0.07647151	0.10454453	-0.015711887	-0.016873611	0.20379584	-0.042421527	-0.0024589607
0.012342986	-0.15467218	-0.06355316	-0.031201676	0.001257489	0.097035386	-0.007525359	-0.08189277	-0.12619728	-0.010267514	-0.063645214	0.061808378	-0.030758487	-0.0047922623	0.033453494	-0.027548252
-0.11409984	-0.021821959	-0.07844881	0.06536366	-0.07139175	-0.07255226	-0.081540726	0.11410302	0.081418015	0.015171667	0.110704884	0.03210653	-0.08882144	-0.032652084	-0.09891842	-0.003034904
0.019996028	-0.078823864	0.044165567	0.047173027	0.10865006	0.060080677	0.0075442246	0.07725142	-0.12872972	0.03661244	-0.082982935	0.08343711	0.011451469	-0.054195747	0.016402205	-0.026051482
0.12859264	-0.0664442	0.06545724	-0.067241184	0.15353014	0.04115685	0.15764971	0.017517086	2.8383925e-05	0.11826193	-0.16376917	-0.056313623	0.025232567	-0.14564003	0.06847273	-0.16935392
0.016465353	0.14171389	0.0072185323	-0.043331813	-0.019049026	-0.05122858	-0.00541835	0.11784421	0.07694899	0.0018153683	-0.057658095	-0.050252497	-0.021297412	0.11774693	-0.02216046	0.008343804
0.31837314	0.029464161	0.17350888	-0.28963622	0.29603678	0.07696727	0.29245293	-0.17415704	0.1765551	0.15793917	-0.3027047	0.030031247	0.29591376	0.0626036	0.29780138	-0.19729239
-0.04826669	-0.010482524	-0.07024195	-0.042962573	0.005176297	-0.06807913	-0.05422683	0.06986985	-0.10821384	0.08584589	-0.007654452	0.06599055	0.023411516	-0.06416198	-0.05651053	0.00086085155
-0.012957924	0.09887772	-0.019499801	-0.031787846	-0.0025720405	-0.013938325	0.008758631	0.12199365	0.09495398	-0.15156351	0.122044794	-0.061056506	0.13139856	0.020680934	0.08649787	-0.036804385
-0.055963095	0.042819295	-0.014299927	0.0650714	-0.037448343	0.0924842	-0.012586266	-0.083890244	-0.07859345	0.06882244	-6.3179934e-05	0.015511968	0.027558638	0.04726863	-0.015225135	0.05738019
0.05535853	-0.1322147	0.07459257	-0.0031309791	0.134589	-0.029418858	0.0404744	0.041570924	-0.09456396	0.0382398	0.026623582	-0.075031325	0.009661804	-0.075429425	0.01842878	-0.007223629
0.0010013783	-0.12057264	0.06411191	-0.06305807	0.064125866	-0.023371143	-0.0098843975	-0.012281386	-0.080362946	0.06383291	0.033428643	-0.07104685	-0.032130804	0.19731827	-0.0529382	0.05723304
0.057284616	-0.0766348	-0.01991333	-0.003204672	0.06342866	-0.11133314	0.0016100443	-0.04841691	0.060907803	-0.1829542	0.1795201	-0.07260633	0.050486706	0.12777399	-0.047736313	0.10944966
0.031935737	0.09910024	0.06408039	0.03515747	-0.058624353	-0.009744038	-0.059251945	0.10137263	0.079852566	-0.043911535	-0.18123753	-0.13121513	0.08946361	-0.090523876	0.038017157	-0.10035661
-0.030298244	0.11328075	-0.09711342	0.07564846	-0.009803162	0.12381832	-0.020157797	-0.17848103	-0.014421468	-0.0027759504	-0.004026266	0.08581561	0.027188318	0.029399747	-0.03941891	0.061868683
-0.13845156	0.14613347	-0.20790592	0.098590456	-0.143549	-0.050800856	-0.1401926	-0.11923104	0.028493125	-0.18488772	0.054148927	0.052401915	-0.1913098	0.14180599	-0.13638087	0.080183186
0.0027289444	-0.0118641425	-0.049179967	-0.12269732	-0.038281325	-0.0032913997	0.097547814	0.06954032	0.06770829	0.028992906	0.065282	0.13379335	0.047139954	-0.0022554917	-0.05186841	0.029888311
0.06678022	-0.12296918	0.09371676	-0.030204244	-0.014611351	-0.014603157	-0.027432851	0.25640562	0.0236547	0.045326963	-0.021916412	-0.0039298167	0.055999465	-0.0011412541	0.05309863	0.013644573
-0.06674129	0.03704028	-0.047682453	0.10590369	0.016464574	-0.05230019	-0.078603625	0.05332119	0.0041207937	0.14274737	-0.02632597	-0.018229993	-0.012938782	0.04843481	0.03405313	0.123817384
-0.13407797	-0.034487147	-0.017617421	0.036312036	-0.002304413	-0.0061417692	0.010100882	8.228851e-05	-0.11931629	0.115457214	0.13474609	0.031334963	-0.027347822	0.017122343	-0.069032036	0.14504027
-0.028884076	-0.08872504	-0.00934662	0.15132861	-0.055313032	0.25011688	-0.1113504	-0.052552156	0.007942316	0.043497905	0.09591635	0.11932166	-0.046985146	-0.098115355	-0.04749604	0.1163028
0.088753834	0.07024892	0.0024605226	-0.10770089	0.101350315	-0.027572043	0.05107937	-0.051335476	-0.13807489	-0.027684418	-0.052478753	-0.053308576	0.10232171	-0.002025601	-0.01517925	0.0005049483
-0.10372516	-0.01998914	-0.024289332	-0.038361322	-0.062502295	-0.008127673	-0.0653102	-0.025255678	0.010607977	-0.108438626	0.07152316	-0.08006763	-0.01793421	0.033532497	-0.0616301	0.06352428
-0.021698818	0.13875239	0.008580441	0.034864556	0.0029272905	0.25878584	0.045456775	-0.057229977	-0.030723834	-0.014581999	-0.016610734	-0.014753446	0.008293032	0.046088014	-0.0383478	-0.050635412
-0.18373233	-0.015591398	-0.16360672	0.19322528	-0.2224577	0.17821273	-0.27952456	0.0031560184	-0.086007014	-0.15644647	0.14249085	-0.036208153	-0.2257469	0.03381607	-0.19998606	0.14508605
-0.03156466	0.058704056	0.005210155	0.08814648	0.09891036	0.21281753	-0.08514149	0.027098306	0.07520823	-0.04495064	0.12660581	-0.067796476	-0.05042427	0.043017827	-0.07101309	0.048636664
0.048143607	-0.050070964	0.07425544	-0.058329966	0.08241136	0.034065742	0.02113441	0.09011377	-0.034967937	0.1168062	-0.027367124	0.06875499	0.061974816	0.020308042	0.06516627	0.04802478
-0.123146005	-0.070955105	-0.044495363	0.15954451	-0.09107994	-0.156021	-0.14542478	0.1304198	-0.13178901	8.626847e-05	0.0126903	-0.0039198217	-0.088992506	-0.014461145	-0.08514901	0.18244456
0.09329439	-0.048027683	0.21824351	-0.19841598	0.1339267	-0.047662307	0.16295464	0.055758245	0.0656656	0.060842298	-0.15050325	0.016153866	0.2029559	0.038820162	0.21118395	-0.19480534
-0.07058657	-0.072910756	-0.084399134	0.16022752	-0.06472766	0.08051138	-0.06601241	0.05542165	-0.009410648	-0.20069847	0.047856648	0.121060774	-0.0105867395	0.011004776	-0.11812069	0.12563369
0.061113518	-0.037488442	0.013977205	-0.020850232	-0.041424572	0.10627042	-0.05232099	0.018916175	0.1376893	-0.040752284	0.036728024	0.06617213	0.06639595	0.0687872	-0.050494093	-0.007272942
0.04436035	0.20644912	0.11744353	-0.080981605	0.085648	0.10099726	0.0890875	0.16231878	-0.06525409	0.058081713	-0.13144907	-0.10657162	0.09275479	-0.17089012	0.1492975	-0.1409365
-0.098298766	-0.15744948	-0.071007304	0.041556824	-0.117299154	-0.11266509	-0.06877508	0.12079787	-0.122332044	-0.10952306	0.14074193	-0.06923978	0.03665038	0.059192836	-0.041658387	0.104210235
-0.032441713	0.0038358672	-0.07548149	0.056234818	0.006698671	0.030353634	-0.01927702	0.08435279	0.022193559	-0.13269526	0.056460824	0.17932032	0.0069977627	0.069821656	-0.05654544	0.026948897
-0.07230464	-0.0023455888	-0.115734406	0.1318655	0.0003723909	0.15068637	-0.065636694	-0.056128047	0.04406222	-0.12784004	0.14496435	-0.18642868	-0.10327476	-0.15209322	-0.0084463125	0.029760068
-0.13515809	-0.038784765	-0.10207486	0.05126139	-0.02838671	-0.031509366	-0.06604764	-0.09994108	-0.054561734	0.055156797	0.0956457	0.026941385	-0.11101812	0.19516249	-0.087387495	0.10147563
0.19087051	-0.14355546	0.13241042	-0.16179535	0.17285149	-0.047193516	0.1572543	0.1981403	0.08381792	0.1444001	-0.1919136	-0.050276104	0.050448406	-0.041859984	0.05967808	-0.13747698
0.10901791	-0.1610123	0.06810478	-0.04882815	-0.042713843	-0.04928668	0.027417913	-0.07486454	0.049991686	0.105783656	-0.019932143	-0.23413216	0.032253075	-0.08255255	0.10564272	0.013941148
-0.13200684	0.121066846	-0.05209971	-0.0167118	-0.06467996	0.0563282	-0.029518956	-0.05783666	0.114273585	0.026218982	-0.016948652	0.21549796	-0.11324238	0.09746447	-0.104414225	0.056600817
0.078668855	-0.08808093	0.19791496	0.09356824	0.075969815	0.14397594	0.07023397	-0.00507091	-0.25230858	0.076737784	-0.072146565	-0.029551534	0.112776175	-0.035971854	0.054108046	0.022697719
