-0.14964963	-0.1260878	-0.16859247	-0.12891884	-0.14549749	-0.11313888	0.15126622	-0.11981964	-0.117776744	-0.19310048	0.15341544	0.111979835	-0.16491333	-0.15628475	0.120053396	0.13936336
0.15520413	0.22947922	0.21391827	0.21939966	0.22149538	0.18984215	-0.17828521	0.19823663	0.22964999	0.18203652	-0.1357444	-0.21843337	0.18589759	0.20573214	-0.18689378	-0.18960015
0.08729359	0.07100504	0.045943543	0.026347682	0.030373469	0.09516198	-0.047073323	0.08884909	0.10375495	0.08820482	-0.11661388	-0.04167771	0.09023046	0.10246483	-0.097207755	-0.09768085
-0.010764131	-0.0053060255	-0.012555836	-0.093940556	-0.010419188	-0.061222035	0.018980587	-0.060064543	-0.023529151	-0.09656295	0.00838416	0.06733924	-0.08808897	-0.0028144466	0.10569325	0.046168227
0.08681398	0.07020543	0.071677215	0.0689896	0.10425151	0.04298258	-0.11587856	0.0325578	0.10906017	0.10433845	-0.12428333	-0.11718023	0.051624984	0.06327961	-0.09825565	-0.035871595
0.1195959	0.18463635	0.19564039	0.23344104	0.21378571	0.1399531	-0.19728428	0.19403997	0.1928057	0.21951832	-0.12776515	-0.2274117	0.13409244	0.14429826	-0.20495959	-0.21272877
-0.17407304	-0.13157731	-0.13820218	-0.098737255	-0.08700037	-0.10099282	0.14051309	-0.12746702	-0.06922174	-0.13814412	0.14370255	0.111971244	-0.16388163	-0.123921886	0.13217127	0.070840225
0.30499998	0.4204554	0.35333794	0.37260038	0.4184756	0.37476435	-0.38829234	0.32027775	0.34748843	0.3901491	-0.3543575	-0.38429645	0.2971748	0.34895015	-0.37119994	-0.39956772
-0.35768485	-0.33681914	-0.30698234	-0.37396282	-0.30600455	-0.3336736	0.29943353	-0.39761993	-0.3967999	-0.34655577	0.36943156	0.39608932	-0.3361019	-0.3214968	0.33391246	0.34353688
0.14686057	0.14606717	0.12471521	0.087862015	0.099775	0.099397935	-0.12671693	0.07595157	0.11300621	0.06030676	-0.14947282	-0.07793625	0.10272567	0.077103935	-0.09486601	-0.13912562
0.1590375	0.16372389	0.13293916	0.14369172	0.20151927	0.12245489	-0.1667882	0.1439672	0.17255397	0.13850488	-0.12742554	-0.21382102	0.112254284	0.16910398	-0.18875784	-0.12053653
-0.072578855	-0.051017065	-0.012484748	-0.030951211	0.021983767	-0.07345333	0.08488687	-0.11146879	-0.06194811	-0.0625995	0.03678322	0.08196534	-0.07275234	-0.018160308	0.033097178	0.0027327065
-0.21823096	-0.19193728	-0.2565131	-0.24892521	-0.1884331	-0.18834381	0.2683247	-0.2605909	-0.27119946	-0.21714203	0.21857654	0.2718403	-0.18626685	-0.23164706	0.18473141	0.20068374
0.11025423	0.06205312	0.07715198	0.053988457	0.100202695	0.12737742	-0.12313682	0.06896289	0.050419226	0.07880324	-0.079744026	-0.10230787	0.07410417	0.10828377	-0.08343307	-0.08795696
-0.25167978	-0.23238744	-0.25295624	-0.2277151	-0.21260518	-0.21948335	0.25786617	-0.21841933	-0.24797146	-0.23338634	0.27502686	0.25026324	-0.23387995	-0.21857841	0.24096997	0.23440416
-0.46264398	-0.50627416	-0.49301663	-0.5103955	-0.5551584	-0.5374377	0.5366443	-0.47295186	-0.5178142	-0.54575866	0.48975134	0.47417793	-0.4994056	-0.49429795	0.47168916	0.5018642
-0.011751359	-0.0095718475	0.016037807	-0.016681356	-0.07045149	-0.04449832	0.065697916	-0.024075504	-0.061364617	0.01000291	-0.00096852094	-0.01535712	-0.045406505	0.0048067505	0.08811875	0.032089088
-0.05226474	-0.05403388	-0.06616949	-0.06284816	-0.06449116	-0.02836938	0.10901097	-0.02741635	-0.019117689	-0.082809515	0.057766378	0.11000046	-0.08502479	-0.03418384	0.06917904	0.03480017
0.27681753	0.37677798	0.31447458	0.36731654	0.32918838	0.3013011	-0.27704868	0.27903298	0.33978176	0.35275424	-0.3549549	-0.31143814	0.24404128	0.33524725	-0.34891975	-0.260563
0.40602577	0.4896425	0.4781399	0.5116333	0.523957	0.4590804	-0.41285074	0.4157803	0.45168647	0.44596618	-0.4741951	-0.42173737	0.4755235	0.43290952	-0.46412164	-0.43922815
-0.013547422	-0.072637655	-0.09898688	-0.02474934	-0.089322686	-0.028895037	0.026579741	-0.06614663	-0.042687275	-0.09276038	0.017862143	0.037816647	-0.062551245	-0.09392909	0.093941525	0.006126884
0.15980485	0.22143207	0.21424338	0.20797426	0.1648272	0.119492374	-0.13042673	0.16417749	0.22918287	0.19322652	-0.11978883	-0.1636675	0.14240545	0.15238464	-0.1394999	-0.19577241
0.1830673	0.1314584	0.17345539	0.13136823	0.13919994	0.14341539	-0.11584242	0.15727045	0.22203946	0.19869602	-0.13431624	-0.1580855	0.13231501	0.19984822	-0.14595379	-0.17049065
-0.22897765	-0.2498875	-0.16853815	-0.18986757	-0.20375086	-0.21006453	0.26720342	-0.26205695	-0.25237426	-0.24587405	0.20132506	0.19964413	-0.20992668	-0.20872718	0.227209	0.20686309
0.0313682	0.07854475	0.005318998	0.10112858	0.08152827	0.059394613	-0.016882079	0.04235799	0.06408527	4.465975e-05	-0.08373975	-0.035664625	0.021488385	0.023193203	-0.083470225	-0.06980317
-0.2050085	-0.29412517	-0.16538629	-0.31769013	-0.2952805	-0.23357269	0.26946843	-0.23863778	-0.28535536	-0.2697399	0.24418077	0.22529005	-0.19833316	-0.2200992	0.19556835	0.19510494
0.4488645	0.45594603	0.47663933	0.4806883	0.52148545	0.47350344	-0.4709594	0.47535878	0.49088392	0.43298888	-0.43894064	-0.5082042	0.4913627	0.47268066	-0.47617552	-0.4365601
-0.19694662	-0.23364662	-0.18026815	-0.1879056	-0.19164039	-0.16459128	0.16957891	-0.17839815	-0.2443615	-0.14888386	0.2042358	0.22504684	-0.18015246	-0.16810842	0.1955305	0.13802555
0.5271879	0.5101241	0.53869617	0.5632317	0.5362108	0.46905386	-0.5505762	0.51599437	0.5052416	0.55531406	-0.5531856	-0.5060404	0.45880863	0.5394862	-0.4914356	-0.5217652
-0.20336954	-0.19943123	-0.20796861	-0.19778977	-0.2553863	-0.1865587	0.2327202	-0.19481549	-0.2246519	-0.20469074	0.21451327	0.2100631	-0.19578546	-0.23569538	0.2417617	0.25812355
-0.06124607	-0.088093504	-0.08418806	-0.104511596	-0.103603356	-0.10081033	0.048923388	-0.11693455	-0.106023684	-0.045543555	0.056137092	0.1185629	-0.11034762	-0.03411875	0.12175862	0.12660833
-0.16058938	-0.2009706	-0.16994144	-0.19474795	-0.19429857	-0.15953001	0.14227809	-0.1968447	-0.17081496	-0.17245309	0.22162093	0.19356711	-0.16060956	-0.21353029	0.18824658	0.19443989
0.072676666	0.12034505	0.09436854	0.104550146	0.17960738	0.090009876	-0.12171603	0.15409777	0.1860717	0.1808794	-0.12205281	-0.095453255	0.13198203	0.11312439	-0.101415776	-0.09396618
0.014291525	0.09780726	0.12429055	0.035865784	0.046163447	0.068886146	-0.07825101	0.100865096	0.055251554	0.08763014	-0.040886585	-0.09742492	0.050422933	0.10639853	-0.07488014	-0.12019645
0.11181316	0.23596436	0.16483654	0.22234195	0.1874773	0.18487823	-0.1660025	0.15828344	0.15677546	0.2682139	-0.1291504	-0.24157411	0.12627393	0.23898508	-0.1645956	-0.21429743
-0.2914676	-0.30233318	-0.3255614	-0.29261914	-0.37241414	-0.29651418	0.34161898	-0.30348554	-0.32676283	-0.2793052	0.33589688	0.35007444	-0.2895453	-0.3121889	0.2956593	0.36575684
-0.3922242	-0.41586965	-0.44399747	-0.491531	-0.467506	-0.3840751	0.3945897	-0.43328193	-0.3975541	-0.44611692	0.4180422	0.44667968	-0.43391693	-0.42348856	0.40031427	0.4067042
0.2720322	0.45650887	0.372029	0.45091033	0.41383383	0.3471169	-0.36799243	0.2973777	0.41913286	0.4009674	-0.34332657	-0.37870196	0.29739028	0.39722383	-0.33274838	-0.30001473
0.2800695	0.2944066	0.28772295	0.33084637	0.26377672	0.28501144	-0.21879949	0.26946306	0.24056709	0.26806286	-0.29372004	-0.3089222	0.22581503	0.2506049	-0.25050345	-0.29282203
-0.14709128	-0.1334767	-0.16510956	-0.19130617	-0.17544438	-0.14172353	0.13989823	-0.22771764	-0.20493889	-0.11027955	0.1768178	0.1308467	-0.15992711	-0.15361154	0.122694075	0.19253206
0.15452261	0.17384604	0.14368203	0.08096461	0.14434266	0.09389761	-0.16862565	0.15093763	0.1464724	0.17068459	-0.14968535	-0.17903012	0.1515182	0.11270897	-0.103643015	-0.112157434
-0.04389777	-0.03515833	-0.036837738	-0.024703596	-0.013451945	-0.002716267	-0.053244613	0.032695953	0.052924834	0.04561663	-0.0113286525	-0.002841485	0.025064668	0.005846437	-0.008336719	0.012234835
0.35348195	0.51252496	0.3907346	0.55596346	0.49065286	0.41650996	-0.42688522	0.37717026	0.53638166	0.5330707	-0.39184204	-0.4951744	0.41196564	0.41793624	-0.42961058	-0.43596715
-0.057922095	-0.048902117	-0.1065595	-0.09166932	-0.07388651	-0.10745292	0.11397901	-0.08866361	-0.09939124	-0.106914215	0.12744126	0.1050302	-0.08161572	-0.103600495	0.03280551	0.034314483
-0.17755418	-0.17734826	-0.22255933	-0.1768401	-0.21806476	-0.22247614	0.17433447	-0.24586876	-0.20182543	-0.20954923	0.19188127	0.18720563	-0.19451645	-0.22470397	0.18128964	0.16914636
-0.24812591	-0.2477234	-0.19799402	-0.2636313	-0.17921412	-0.17341442	0.24955632	-0.22299187	-0.24708393	-0.17886378	0.2711054	0.2696108	-0.18404096	-0.21469712	0.24541728	0.20246346
0.20669714	0.25091746	0.23378733	0.29745364	0.2962362	0.20560704	-0.29194173	0.21083052	0.3020648	0.25291488	-0.23731732	-0.2621324	0.20174016	0.2679934	-0.20619471	-0.20266137
0.11621652	0.20578422	0.12829031	0.18245892	0.16433232	0.15453736	-0.18369824	0.13792543	0.18947637	0.18325056	-0.15450929	-0.16231878	0.17562337	0.17826319	-0.15006892	-0.16298793
-0.143582	-0.11343557	-0.108478695	-0.10873017	-0.05469115	-0.071999356	0.11363244	-0.14562862	-0.07512885	-0.038124032	0.13779956	0.07283141	-0.124261126	-0.103170775	0.11922115	0.11910208
-0.29959568	-0.282058	-0.24377465	-0.31980333	-0.30736396	-0.30053294	0.23098598	-0.29736647	-0.29613528	-0.21918254	0.30401218	0.35035053	-0.26559153	-0.2775674	0.30172879	0.21488139
0.07927464	0.099003986	0.103558965	0.1593178	0.1655906	0.16461037	-0.09109229	0.0721158	0.08695483	0.072834544	-0.16013253	-0.14225933	0.11829222	0.11353123	-0.11620414	-0.15224789
0.16388036	0.2263793	0.21741156	0.196934	0.20306277	0.13674581	-0.18658918	0.14307852	0.20152771	0.2088331	-0.21772477	-0.19710162	0.12667176	0.15827616	-0.20386231	-0.16075638
0.20291525	0.25596666	0.23492989	0.24175628	0.2782314	0.18515317	-0.25412738	0.1662316	0.23511294	0.21256535	-0.17996608	-0.24398172	0.1839236	0.24617943	-0.16387266	-0.24562441
-0.034993928	-0.050949644	-0.06162741	-0.10636271	-0.09521602	-0.08613836	0.068736464	-0.12155133	-0.09407581	-0.11068108	0.10469735	0.07517367	-0.09320592	-0.02839712	0.061909195	0.11646292
-0.5326982	-0.5297739	-0.48431543	-0.5675	-0.57045364	-0.56999457	0.56889623	-0.5516514	-0.5866752	-0.58136916	0.5492058	0.50122476	-0.5058344	-0.5655925	0.5241206	0.5127519
0.30547616	0.3675782	0.3472001	0.37423953	0.37700254	0.3444477	-0.25613868	0.33073667	0.3313904	0.37426415	-0.33468685	-0.32913348	0.28384066	0.3259405	-0.30546436	-0.34578112
-0.06740746	-0.10864851	-0.0633681	-0.08718896	-0.09719839	-0.08861128	0.107556835	-0.10032967	-0.025920866	-0.08467514	0.04348303	0.116293706	-0.10627704	-0.095394954	0.090721376	0.05917429
-0.20653884	-0.25537804	-0.22718687	-0.26863682	-0.2921366	-0.24631722	0.2619621	-0.18948445	-0.23324306	-0.25660396	0.21298179	0.21471287	-0.21536145	-0.23513155	0.26162076	0.2558288
0.50360173	0.531305	0.5173996	0.56213236	0.5735918	0.53275794	-0.4722864	0.45318404	0.523302	0.54287434	-0.4541445	-0.58942455	0.4256219	0.47626352	-0.47516987	-0.5320674
-0.0027375207	-0.020403108	0.07711841	0.024341054	0.07783486	0.072928324	-0.01933355	0.06866699	0.0667635	0.01778918	-0.01902568	-0.035196092	0.022104777	0.07850538	-0.00088054925	0.018015759
-0.15175702	-0.13919273	-0.12460912	-0.2055567	-0.20156915	-0.10867768	0.16612604	-0.15362725	-0.107467584	-0.17173627	0.11301154	0.13459794	-0.123153545	-0.13928837	0.1615058	0.102105334
0.08729578	0.057452578	0.079604454	0.11426019	0.111782275	0.012159633	-0.0057359072	0.053750582	0.092393175	0.11332264	-0.066984475	-0.09698568	0.012249394	0.018225538	-0.0813646	-0.07794217
-0.13142397	-0.13546889	-0.09371241	-0.11052558	-0.1946068	-0.14597961	0.18719035	-0.17881958	-0.15170528	-0.15219326	0.11832978	0.11382582	-0.1257662	-0.1312727	0.12451516	0.13853316
-0.18463835	-0.15504164	-0.17281365	-0.21990506	-0.16738045	-0.16235942	0.20817159	-0.14863048	-0.20331138	-0.19821848	0.12520386	0.15702105	-0.1741534	-0.11223061	0.12444199	0.12954405
0.31086516	0.36144063	0.31856856	0.2946914	0.3514686	0.31879342	-0.2840434	0.2612681	0.34600407	0.32893375	-0.28639266	-0.3555558	0.3054241	0.31502214	-0.27950546	-0.31003332
0.24353594	0.2258582	0.226873	0.30400744	0.316948	0.2922596	-0.22948408	0.2183774	0.2502788	0.2373356	-0.282604	-0.22966129	0.31085187	0.3064218	-0.28272694	-0.24606702
0.016031284	0.054813143	0.012431782	0.01913912	0.016762096	0.058692474	-0.021066913	-0.028742466	-0.0054085683	0.014889374	0.017850216	-0.07206018	-0.03239678	0.02479172	-0.002721495	-0.009966948
0.28121972	0.410744	0.3165015	0.43016914	0.43450686	0.36511835	-0.36491796	0.29398036	0.42264584	0.36767358	-0.31302407	-0.40879935	0.28244483	0.41819435	-0.3882893	-0.36500612
0.45926553	0.58428085	0.54763794	0.58474827	0.59033835	0.50874096	-0.56001484	0.5359828	0.5305525	0.54843235	-0.5609952	-0.59305555	0.53398156	0.50799084	-0.49400175	-0.47406736
0.16362047	0.19071226	0.1959519	0.14931262	0.22091636	0.21500544	-0.15082094	0.15584303	0.20618132	0.14180948	-0.21691078	-0.20813145	0.19983284	0.2053759	-0.19938613	-0.2001825
0.14495912	0.13404678	0.10654865	0.17919476	0.12622401	0.16327429	-0.18351102	0.14277048	0.20235376	0.13592193	-0.117783494	-0.12502696	0.1456913	0.1723245	-0.15284777	-0.12181021
-0.05683306	-0.010142247	0.024212059	0.025489831	0.0075004217	-0.019430721	0.036069747	0.023736726	-0.050935846	0.027204527	-0.0093410695	0.03895761	-0.07386399	-0.05060627	0.0020255416	-0.015673356
-0.31891006	-0.31465298	-0.21157728	-0.31004888	-0.25085974	-0.32370907	0.28263715	-0.29226175	-0.33292165	-0.23424633	0.27775198	0.267003	-0.28399372	-0.2870773	0.27818143	0.24456163
0.08065791	0.054012276	0.095250085	0.07935505	0.06090014	0.08648176	-0.09173832	0.018362997	0.019586453	0.07469573	-0.02347764	-0.08192157	0.03925573	0.024655387	-0.017026661	-0.06587286
-0.331647	-0.37939024	-0.2857334	-0.42120525	-0.34512216	-0.3680812	0.36986145	-0.33761624	-0.37297142	-0.38509896	0.32146916	0.40161443	-0.3813164	-0.279951	0.32208675	0.31042874
0.29531854	0.3394955	0.34314778	0.30518612	0.37982735	0.28403434	-0.30597204	0.3442554	0.34541693	0.380419	-0.30626956	-0.3310468	0.29718763	0.32599244	-0.32640037	-0.3771067
-0.15863168	-0.11278893	-0.050643526	-0.13328496	-0.09882296	-0.07713014	0.047446836	-0.11309711	-0.060054544	-0.06229429	0.085749544	0.095902875	-0.15171717	-0.101364255	0.061605472	0.0623269
0.45214626	0.52561057	0.44756582	0.5068482	0.5527999	0.44355488	-0.47202584	0.4045938	0.54337406	0.5247354	-0.5083665	-0.47657984	0.4051988	0.513297	-0.43715462	-0.42158514
-0.14211284	-0.15072	-0.14986338	-0.16045386	-0.20218202	-0.11225614	0.19868809	-0.17085925	-0.1643536	-0.17624249	0.1393141	0.17900053	-0.16134731	-0.12657335	0.09940262	0.14227979
-0.0027443923	0.07003259	0.087226845	0.061366104	0.07731702	0.06349074	-0.06293707	0.060957488	0.06887782	0.07198844	-0.021928245	-0.02219653	0.055425085	0.04407331	-0.0460373	-0.101334214
-0.018575553	-0.06076734	-0.052503362	-0.056967434	-0.030915378	-0.009845954	0.03171625	-0.066745095	-0.05523291	-0.02913104	0.058543313	0.08789422	-0.07520266	-0.0584586	0.052749127	0.052143194
0.14651175	0.20312397	0.13093884	0.21366292	0.22634448	0.14273567	-0.15036277	0.14234453	0.20759279	0.16116928	-0.15977995	-0.16401023	0.15952273	0.16314793	-0.17826726	-0.18293236
0.14124984	0.20756415	0.1397962	0.21200044	0.2436083	0.20667522	-0.20913228	0.14041533	0.24642582	0.23061728	-0.21293561	-0.2408683	0.13081408	0.24001414	-0.23924483	-0.23291622
-0.33039737	-0.36579353	-0.33046174	-0.37760168	-0.40032303	-0.32175243	0.33392033	-0.4026635	-0.40473264	-0.32282782	0.4066659	0.3462459	-0.4046243	-0.39060885	0.3966924	0.3158341
-0.1509173	-0.07702453	-0.0641878	-0.12356208	-0.07676089	-0.0461598	0.13737613	-0.082835615	-0.08509479	-0.051404025	0.12358996	0.05662552	-0.1374035	-0.08685928	0.08292145	0.032919884
-0.34102273	-0.46941352	-0.32787326	-0.42408928	-0.43429318	-0.39269856	0.38455907	-0.4092604	-0.45003048	-0.38225645	0.40106192	0.4517487	-0.4147635	-0.40126866	0.4231465	0.3676615
0.0137124015	0.033633206	0.00061996	-0.014949815	0.019226551	-0.052012533	-0.008114997	0.037446596	0.03315155	0.041755572	-0.012730374	0.032956216	-0.044901934	0.024069937	0.018362736	0.04456028
0.2565981	0.3389429	0.30988047	0.2639038	0.26454	0.26466447	-0.3047984	0.2717226	0.29385337	0.31218073	-0.25780421	-0.33089212	0.29205218	0.28811285	-0.2709427	-0.3294012
0.28338298	0.40650702	0.2614322	0.38267067	0.37510276	0.31330493	-0.25521365	0.26394027	0.34864652	0.35879642	-0.3421576	-0.34013346	0.28495455	0.32339743	-0.3231717	-0.3096646
0.4389257	0.48831046	0.50228673	0.54647106	0.4934089	0.5121058	-0.5277745	0.41663337	0.53868634	0.48441985	-0.5081953	-0.542489	0.4767946	0.5200672	-0.49250874	-0.46339315
-0.09275698	-0.083716534	-0.07858522	-0.068795905	-0.115488164	-0.13330348	0.060745038	-0.09869571	-0.11117809	-0.0710027	0.08724263	0.08177602	-0.16093785	-0.074787006	0.06667745	0.05602003
0.09808794	0.13563365	0.1333616	0.10814129	0.08852519	0.09945791	-0.1149374	0.08719406	0.10170594	0.11985432	-0.10176034	-0.15244739	0.045505915	0.13671182	-0.12364301	-0.12686493
0.07341025	0.14486785	0.073072664	0.07604677	0.15633877	0.09391249	-0.077891186	0.105357505	0.07430271	0.11533765	-0.090848155	-0.13377355	0.087925546	0.1546149	-0.11653909	-0.06161971
-0.17164764	-0.18968476	-0.10274262	-0.15104017	-0.088081524	-0.1071907	0.15175578	-0.12374925	-0.16872892	-0.09291567	0.111987926	0.10661501	-0.11897891	-0.08987938	0.08752675	0.12043796
0.15469286	0.15858532	0.13934255	0.17059012	0.1495005	0.1718618	-0.18758541	0.09619418	0.1459338	0.17104338	-0.1616734	-0.103414446	0.123743944	0.17948815	-0.13905504	-0.08991422
0.2311055	0.2595409	0.18927075	0.28091615	0.33321056	0.19135568	-0.2199406	0.19287232	0.27431157	0.28737038	-0.26731265	-0.27865347	0.18527986	0.23915887	-0.21935323	-0.25278607
0.2930098	0.4100942	0.37360984	0.41415063	0.4439677	0.34315327	-0.3346242	0.31234616	0.33948585	0.3593799	-0.3318245	-0.37213185	0.3086669	0.37554485	-0.38423938	-0.38281342
-0.20012136	-0.31853276	-0.26314026	-0.28305563	-0.28745335	-0.28269604	0.21594416	-0.20403048	-0.25699645	-0.222771	0.27642488	0.32442185	-0.2203615	-0.23115379	0.26159102	0.19617486
0.20400065	0.19569789	0.17806244	0.21330014	0.2215936	0.16213629	-0.20876548	0.14634928	0.12645197	0.16380757	-0.1939255	-0.12797464	0.12279859	0.2036462	-0.14733228	-0.15256067
0.20769866	0.28035593	0.25148728	0.24192426	0.22582799	0.29692134	-0.26944473	0.24635854	0.23249622	0.27061683	-0.20922911	-0.2423113	0.27270898	0.2081254	-0.25618076	-0.26831958
0.11325218	0.12915105	0.115297616	0.11533357	0.07678299	0.041052286	-0.08928957	0.04665724	0.08385474	0.08680106	-0.05388964	-0.042044282	0.11216776	0.08769042	-0.0653954	-0.060932852
0.04328516	0.11218961	0.09688677	0.1025709	0.030326152	0.0962474	-0.07717046	0.018263806	0.11074455	0.07434277	-0.100259006	-0.08351553	0.061182965	0.07474932	-0.016253553	-0.105852604
0.114679635	0.12424888	0.118160225	0.16898373	0.1827825	0.13402186	-0.11954483	0.16168046	0.19855866	0.17016585	-0.1777879	-0.17499138	0.1763653	0.15575579	-0.13695364	-0.16154104
-0.3324754	-0.32336175	-0.28933835	-0.34660694	-0.33045343	-0.24877076	0.3330958	-0.31697565	-0.31139693	-0.2509204	0.333576	0.33523938	-0.2837439	-0.2548911	0.3056867	0.288596
-0.11016831	-0.13506696	-0.105805054	-0.09195158	-0.13153188	-0.06513112	0.10835643	-0.1255241	-0.06725407	-0.12601653	0.104846224	0.1270843	-0.14979328	-0.10898406	0.09242764	0.13200547
-0.08845636	-0.1129246	-0.06530022	-0.08073977	-0.0529526	-0.056422714	0.04426818	-0.09313956	-0.03926779	-0.019190473	0.08997609	0.079395145	-0.046228446	-0.028561603	0.083628856	0.096244045
0.20748301	0.22680365	0.19294545	0.19783954	0.26832885	0.25003532	-0.24758883	0.15093893	0.19805202	0.19782527	-0.23899922	-0.22534426	0.19576718	0.24858816	-0.16919348	-0.25042403
-0.44481462	-0.49829605	-0.40865752	-0.47750512	-0.49869826	-0.4822072	0.45522955	-0.44659898	-0.42522654	-0.44368753	0.40148684	0.49969792	-0.4321722	-0.47703168	0.45766708	0.40366217
0.26081285	0.28167382	0.30785376	0.294432	0.29619846	0.32830897	-0.24808803	0.3079068	0.34691122	0.2829353	-0.33871156	-0.28909057	0.28242883	0.3044598	-0.28573903	-0.25160864
0.20367785	0.22888859	0.15671198	0.236041	0.22658047	0.20073442	-0.1781565	0.1555602	0.19134325	0.23401666	-0.23609929	-0.20204853	0.21280994	0.20807031	-0.1757495	-0.2346382
-0.009952268	-0.10328108	-0.077241674	-0.06486746	-0.03169326	-0.09801753	0.057043314	-0.102604344	-0.030414645	-0.017843002	0.09272137	0.023439048	-0.08893358	-0.051378496	0.03787024	0.015286004
-0.37291867	-0.41065478	-0.29995018	-0.39672118	-0.39740175	-0.39307463	0.3580167	-0.33175555	-0.35722983	-0.39318183	0.3906657	0.36949876	-0.39779678	-0.35907596	0.3578809	0.36666334
0.08021516	0.14729169	0.11099156	0.08728147	0.11750825	0.051279783	-0.13970418	0.06930482	0.1225917	0.12279107	-0.11461987	-0.08722599	0.10718367	0.09208135	-0.1160923	-0.093480565
0.2092607	0.1570703	0.18529412	0.15758376	0.21479282	0.20084743	-0.16972548	0.14591342	0.13751419	0.1334994	-0.15128009	-0.14274551	0.18173233	0.2019359	-0.13878644	-0.21747749
0.20638628	0.27875185	0.2266746	0.25983673	0.29592377	0.29371974	-0.30176044	0.25718063	0.2327645	0.2693414	-0.20501782	-0.24835469	0.25205827	0.29258588	-0.28409696	-0.28622332
-0.112758584	-0.030958213	-0.046376947	-0.07786674	-0.04298224	-0.030753039	0.07913312	-0.08917977	-0.11056387	-0.08000771	0.09838775	0.074613795	-0.0352084	-0.08077183	0.095226586	0.073114105
-0.2400696	-0.32406712	-0.28929988	-0.30121222	-0.29223374	-0.29097486	0.2613846	-0.2813233	-0.24441932	-0.31567153	0.28683543	0.2967416	-0.29136598	-0.23577976	0.2906558	0.31420407
-0.09395847	-0.12040906	-0.10243751	-0.13669644	-0.08027492	-0.10235115	0.16027455	-0.08880249	-0.0920587	-0.09024896	0.084688485	0.083452195	-0.09843474	-0.12849443	0.102797344	0.08883275
0.13266264	0.06582853	0.11709156	0.059369404	0.15604989	0.14219345	-0.128752	0.09861102	0.15036695	0.071629405	-0.15976761	-0.12618099	0.13416502	0.07364526	-0.07744694	-0.13526593
-0.15218744	-0.22676474	-0.18240732	-0.14155437	-0.18788639	-0.13613473	0.19309793	-0.19811508	-0.13564752	-0.18920338	0.15284015	0.17179446	-0.19833973	-0.20488623	0.21054003	0.15434532
-0.17220743	-0.14734082	-0.13352168	-0.18827018	-0.18041943	-0.16901967	0.17924352	-0.15661566	-0.17378205	-0.13151059	0.14456314	0.09608431	-0.16830488	-0.12122265	0.18773301	0.14384477
-0.24518664	-0.2978255	-0.27380443	-0.26019055	-0.29357347	-0.25295785	0.21969125	-0.21858637	-0.2092694	-0.221161	0.2710201	0.2642817	-0.25233892	-0.19020887	0.28813016	0.25985926
-0.47076294	-0.45037106	-0.3870869	-0.46799737	-0.48331842	-0.40415773	0.39578664	-0.40508112	-0.4779685	-0.46006307	0.3947356	0.49045962	-0.46381107	-0.38506216	0.4560507	0.42163834
0.27385193	0.3933726	0.30566522	0.37580803	0.35553148	0.33117235	-0.28874224	0.25479695	0.3700971	0.35326564	-0.27889293	-0.31983814	0.27848983	0.34718123	-0.3023247	-0.28805107
0.043415096	0.12867624	0.03148522	0.11541718	0.061556466	0.086908385	-0.111988574	0.08831124	0.05179975	0.10400966	-0.074727565	-0.037073985	0.10246521	0.063460074	-0.11732273	-0.08067441
-0.26950958	-0.2474825	-0.26108307	-0.26012102	-0.21185511	-0.30368227	0.21414986	-0.2587034	-0.284662	-0.21465975	0.23168121	0.25051516	-0.22072001	-0.2385037	0.30756772	0.22687171
0.15907836	0.27870688	0.17172563	0.21369258	0.28160408	0.21314286	-0.19002965	0.17840768	0.2569472	0.20686497	-0.24991436	-0.30629167	0.20934658	0.2375727	-0.20945953	-0.18488267
0.06951645	0.10018889	0.016496923	0.057678055	0.10070872	0.076661505	-0.097466186	0.03789648	0.035037387	0.09456768	-0.073294505	-0.08911794	0.06997423	0.09417238	-0.0946696	-0.09551463
0.20771736	0.31683385	0.16645607	0.29561794	0.29810733	0.24139723	-0.23096363	0.17653713	0.27638623	0.26767892	-0.2043141	-0.21778493	0.21009837	0.22873533	-0.21469873	-0.18746872
-0.27549684	-0.24933103	-0.24117462	-0.25567323	-0.2909628	-0.28087547	0.2428183	-0.23521964	-0.2933736	-0.22294639	0.25680503	0.27604875	-0.32064253	-0.29340887	0.31597233	0.27916887
-0.0056313314	0.06880325	0.08949519	0.046771664	0.024062874	0.05231708	-0.034808114	0.0015569872	-0.0033804127	0.07712628	-0.0064770104	-0.075204045	0.0124981385	-0.010018594	-0.02629367	-0.017036732
-0.045881644	-0.095593825	-0.05999525	-0.06997253	-0.088148475	-0.058044754	0.045169476	-0.06516239	-0.04885302	-0.03278817	0.03946202	0.06462214	-0.1207913	-0.07209286	0.113416344	0.11173965
-0.17558502	-0.13122138	-0.18380176	-0.20703414	-0.20507361	-0.21350074	0.15716384	-0.15887924	-0.16360071	-0.20338754	0.12191317	0.1716963	-0.14021768	-0.20766997	0.16629514	0.11876423
-0.036790207	0.006702729	0.024008512	-0.06454268	0.01997604	-0.053374525	0.028701076	0.009726643	-0.052379124	-0.033206142	0.019889532	0.03983957	-0.083678946	-0.015261351	0.057259344	0.05112983
